상가업소번호,가게명,키워드,갯수
MA010120220804412452,북촌손만두 성수역점,6,1
MA010120220804412452,북촌손만두 성수역점,가게,1
MA010120220804412452,북촌손만두 성수역점,가깝다,1
MA010120220804412452,북촌손만두 성수역점,가끔,1
MA010120220804412452,북촌손만두 성수역점,가성,1
MA010120220804412452,북촌손만두 성수역점,가요,1
MA010120220804412452,북촌손만두 성수역점,간다,1
MA010120220804412452,북촌손만두 성수역점,갈다,1
MA010120220804412452,북촌손만두 성수역점,감,1
MA010120220804412452,북촌손만두 성수역점,개,1
MA010120220804412452,북촌손만두 성수역점,개다,1
MA010120220804412452,북촌손만두 성수역점,게,1
MA010120220804412452,북촌손만두 성수역점,고,1
MA010120220805520385,비파서울,,95
MA010120220805520385,비파서울,맛있다,51
MA010120220805520385,비파서울,음식,25
MA010120220805520385,비파서울,먹다,23
MA010120220805520385,비파서울,맛,22
MA010120220805520385,비파서울,락사,19
MA010120220805520385,비파서울,치킨,14
MA010120220805520385,비파서울,너무,13
MA010120220805520385,비파서울,좋다,13
MA010120220805520385,비파서울,고,10
MA010120220805520385,비파서울,인테리어,10
MA010120220805520385,비파서울,굿굿굿,9
MA010120220805520385,비파서울,랭,9
MA010120220805520385,비파서울,나시,8
MA010120220805520385,비파서울,진짜,8
MA010120220805520385,비파서울,깔끔하다,7
MA010120220805520385,비파서울,방문,7
MA010120220805520385,비파서울,보다,7
MA010120220805520385,비파서울,코코넛,7
MA010120220805520385,비파서울,동남아,6
MA010120220805520385,비파서울,메뉴,6
MA010120220805520385,비파서울,존맛,6
MA010120220805520385,비파서울,좋아하다,6
MA010120220805520385,비파서울,랑,5
MA010120220805520385,비파서울,추천,5
MA010120220805520385,비파서울,한국,5
MA010120220805520385,비파서울,곳,4
MA010120220805520385,비파서울,매장,4
MA010120220805520385,비파서울,예쁘다,4
MA010120220805520385,비파서울,요,4
MA010120220805520385,비파서울,인데,4
MA010120220805520385,비파서울,제일,4
MA010120220805520385,비파서울,주문,4
MA010120220805520385,비파서울,친절하다,4
MA010120220805520385,비파서울,프라이드,4
MA010120220805520385,비파서울,3,3
MA010120220805520385,비파서울,가격,3
MA010120220805520385,비파서울,김치,3
MA010120220805520385,비파서울,깨끗하다,3
MA010120220805520385,비파서울,느낌,3
MA010120220805520385,비파서울,른당,3
MA010120220805520385,비파서울,맛보다,3
MA010120220805520385,비파서울,아시아,3
MA010120220805520385,비파서울,아시안,3
MA010120220805520385,비파서울,직원,3
MA010120220805520385,비파서울,처음,3
MA010120220805520385,비파서울,탱,3
MA010120220805520385,비파서울,테이블,3
MA010120220805520385,비파서울,특별하다,3
MA010120220805520385,비파서울,푸드,3
MA0101202209A0041660,아카이브 서울,,110
MA0101202209A0041660,아카이브 서울,좋다,47
MA0101202209A0041660,아카이브 서울,맛있다,40
MA0101202209A0041660,아카이브 서울,너무,34
MA0101202209A0041660,아카이브 서울,분위기,28
MA0101202209A0041660,아카이브 서울,음식,24
MA0101202209A0041660,아카이브 서울,와인,22
MA0101202209A0041660,아카이브 서울,곳,16
MA0101202209A0041660,아카이브 서울,친절하다,16
MA0101202209A0041660,아카이브 서울,데이트,13
MA0101202209A0041660,아카이브 서울,따뜻하다,11
MA0101202209A0041660,아카이브 서울,루프,10
MA0101202209A0041660,아카이브 서울,방문,10
MA0101202209A0041660,아카이브 서울,예쁘다,9
MA0101202209A0041660,아카이브 서울,오다,9
MA0101202209A0041660,아카이브 서울,탑,9
MA0101202209A0041660,아카이브 서울,님,8
MA0101202209A0041660,아카이브 서울,사장,8
MA0101202209A0041660,아카이브 서울,이에요,8
MA0101202209A0041660,아카이브 서울,정말,8
MA0101202209A0041660,아카이브 서울,뷰,7
MA0101202209A0041660,아카이브 서울,직원,7
MA0101202209A0041660,아카이브 서울,최고,7
MA0101202209A0041660,아카이브 서울,깨끗하다,6
MA0101202209A0041660,아카이브 서울,먹다,6
MA0101202209A0041660,아카이브 서울,추다,6
MA0101202209A0041660,아카이브 서울,맛,5
MA0101202209A0041660,아카이브 서울,바,5
MA0101202209A0041660,아카이브 서울,서울,5
MA0101202209A0041660,아카이브 서울,싶다,5
MA0101202209A0041660,아카이브 서울,아카이브,5
MA0101202209A0041660,아카이브 서울,예약,5
MA0101202209A0041660,아카이브 서울,완전,5
MA0101202209A0041660,아카이브 서울,친구,5
MA0101202209A0041660,아카이브 서울,가다,4
MA0101202209A0041660,아카이브 서울,가보다,4
MA0101202209A0041660,아카이브 서울,고,4
MA0101202209A0041660,아카이브 서울,깔끔하다,4
MA0101202209A0041660,아카이브 서울,날씨,4
MA0101202209A0041660,아카이브 서울,보다,4
MA0101202209A0041660,아카이브 서울,요,4
MA0101202209A0041660,아카이브 서울,음악,4
MA0101202209A0041660,아카이브 서울,이랑,4
MA0101202209A0041660,아카이브 서울,자주,4
MA0101202209A0041660,아카이브 서울,적,4
MA0101202209A0041660,아카이브 서울,종류,4
MA0101202209A0041660,아카이브 서울,추천,4
MA0101202209A0041660,아카이브 서울,테이블,4
MA0101202209A0041660,아카이브 서울,강,3
MA0101202209A0041660,아카이브 서울,고급스럽다,3
MA010120220814157788,푸드갤러리빈,,103
MA010120220814157788,푸드갤러리빈,맛있다,56
MA010120220814157788,푸드갤러리빈,두부,29
MA010120220814157788,푸드갤러리빈,먹다,26
MA010120220814157788,푸드갤러리빈,음식,25
MA010120220814157788,푸드갤러리빈,맛,20
MA010120220814157788,푸드갤러리빈,좋다,19
MA010120220814157788,푸드갤러리빈,너무,15
MA010120220814157788,푸드갤러리빈,요리,12
MA010120220814157788,푸드갤러리빈,메뉴,10
MA010120220814157788,푸드갤러리빈,가다,9
MA010120220814157788,푸드갤러리빈,깔끔하다,8
MA010120220814157788,푸드갤러리빈,친절하다,8
MA010120220814157788,푸드갤러리빈,보다,7
MA010120220814157788,푸드갤러리빈,점심,7
MA010120220814157788,푸드갤러리빈,예쁘다,6
MA010120220814157788,푸드갤러리빈,맛집,5
MA010120220814157788,푸드갤러리빈,식사,5
MA010120220814157788,푸드갤러리빈,예요,5
MA010120220814157788,푸드갤러리빈,인테리어,5
MA010120220814157788,푸드갤러리빈,정말,5
MA010120220814157788,푸드갤러리빈,진짜,5
MA010120220814157788,푸드갤러리빈,글,4
MA010120220814157788,푸드갤러리빈,님,4
MA010120220814157788,푸드갤러리빈,많다,4
MA010120220814157788,푸드갤러리빈,매장,4
MA010120220814157788,푸드갤러리빈,밥,4
MA010120220814157788,푸드갤러리빈,방문,4
MA010120220814157788,푸드갤러리빈,분위기,4
MA010120220814157788,푸드갤러리빈,사장,4
MA010120220814157788,푸드갤러리빈,술,4
MA010120220814157788,푸드갤러리빈,싶다,4
MA010120220814157788,푸드갤러리빈,오늘,4
MA010120220814157788,푸드갤러리빈,오다,4
MA010120220814157788,푸드갤러리빈,요,4
MA010120220814157788,푸드갤러리빈,이에요,4
MA010120220814157788,푸드갤러리빈,저녁,4
MA010120220814157788,푸드갤러리빈,짜다,4
MA010120220814157788,푸드갤러리빈,치킨,4
MA010120220814157788,푸드갤러리빈,카레,4
MA010120220814157788,푸드갤러리빈,커피,4
MA010120220814157788,푸드갤러리빈,가격,3
MA010120220814157788,푸드갤러리빈,건강하다,3
MA010120220814157788,푸드갤러리빈,굿굿굿,3
MA010120220814157788,푸드갤러리빈,깔다,3
MA010120220814157788,푸드갤러리빈,다양하다,3
MA010120220814157788,푸드갤러리빈,마다,3
MA010120220814157788,푸드갤러리빈,마시기,3
MA010120220814157788,푸드갤러리빈,먹기,3
MA010120220814157788,푸드갤러리빈,부드럽다,3
MA010120220805451667,타코마이너,,96
MA010120220805451667,타코마이너,맛있다,61
MA010120220805451667,타코마이너,먹다,23
MA010120220805451667,타코마이너,좋다,22
MA010120220805451667,타코마이너,타코,16
MA010120220805451667,타코마이너,밉다,15
MA010120220805451667,타코마이너,창가,15
MA010120220805451667,타코마이너,치,14
MA010120220805451667,타코마이너,너무,11
MA010120220805451667,타코마이너,맛,11
MA010120220805451667,타코마이너,음식,11
MA010120220805451667,타코마이너,굿굿굿,9
MA010120220805451667,타코마이너,진짜,9
MA010120220805451667,타코마이너,부리또,8
MA010120220805451667,타코마이너,메뉴,7
MA010120220805451667,타코마이너,깔끔하다,6
MA010120220805451667,타코마이너,님,6
MA010120220805451667,타코마이너,보다,6
MA010120220805451667,타코마이너,사장,6
MA010120220805451667,타코마이너,랑,5
MA010120220805451667,타코마이너,요,5
MA010120220805451667,타코마이너,친절하다,5
MA010120220805451667,타코마이너,마이너,4
MA010120220805451667,타코마이너,매장,4
MA010120220805451667,타코마이너,싶다,4
MA010120220805451667,타코마이너,가다,3
MA010120220805451667,타코마이너,곳,3
MA010120220805451667,타코마이너,넘다,3
MA010120220805451667,타코마이너,많다,3
MA010120220805451667,타코마이너,먹기,3
MA010120220805451667,타코마이너,서,3
MA010120220805451667,타코마이너,소스,3
MA010120220805451667,타코마이너,양도,3
MA010120220805451667,타코마이너,좁다,3
MA010120220805451667,타코마이너,주문,3
MA010120220805451667,타코마이너,최고,3
MA010120220805451667,타코마이너,혼밥,3
MA010120220805451667,타코마이너,3,2
MA010120220805451667,타코마이너,가격,2
MA010120220805451667,타코마이너,가기,2
MA010120220805451667,타코마이너,감사하다,2
MA010120220805451667,타코마이너,궁금하다,2
MA010120220805451667,타코마이너,니당다,2
MA010120220805451667,타코마이너,만,2
MA010120220805451667,타코마이너,맞추다,2
MA010120220805451667,타코마이너,멕시칸,2
MA010120220805451667,타코마이너,멕시코,2
MA010120220805451667,타코마이너,미치다,2
MA010120220805451667,타코마이너,방문,2
MA010120220805451667,타코마이너,볼,2
MA010120220803770309,뚜레쥬르 성수역점,,58
MA010120220803770309,뚜레쥬르 성수역점,굿굿굿,27
MA010120220803770309,뚜레쥬르 성수역점,맛있다,24
MA010120220803770309,뚜레쥬르 성수역점,좋다,23
MA010120220803770309,뚜레쥬르 성수역점,빵,16
MA010120220803770309,뚜레쥬르 성수역점,친절하다,14
MA010120220803770309,뚜레쥬르 성수역점,맛,6
MA010120220803770309,뚜레쥬르 성수역점,케익,5
MA010120220803770309,뚜레쥬르 성수역점,할인,5
MA010120220803770309,뚜레쥬르 성수역점,가다,4
MA010120220803770309,뚜레쥬르 성수역점,님,4
MA010120220803770309,뚜레쥬르 성수역점,먹다,4
MA010120220803770309,뚜레쥬르 성수역점,사장,4
MA010120220803770309,뚜레쥬르 성수역점,요,4
MA010120220803770309,뚜레쥬르 성수역점,나오다,3
MA010120220803770309,뚜레쥬르 성수역점,샐러드,3
MA010120220803770309,뚜레쥬르 성수역점,케잌,3
MA010120220803770309,뚜레쥬르 성수역점,곳,2
MA010120220803770309,뚜레쥬르 성수역점,구입,2
MA010120220803770309,뚜레쥬르 성수역점,말다,2
MA010120220803770309,뚜레쥬르 성수역점,매장,2
MA010120220803770309,뚜레쥬르 성수역점,받다,2
MA010120220803770309,뚜레쥬르 성수역점,부드럽다,2
MA010120220803770309,뚜레쥬르 성수역점,블루베리,2
MA010120220803770309,뚜레쥬르 성수역점,사르다,2
MA010120220803770309,뚜레쥬르 성수역점,샌드위치,2
MA010120220803770309,뚜레쥬르 성수역점,생일,2
MA010120220803770309,뚜레쥬르 성수역점,신선하다,2
MA010120220803770309,뚜레쥬르 성수역점,신제품,2
MA010120220803770309,뚜레쥬르 성수역점,아침,2
MA010120220803770309,뚜레쥬르 성수역점,않다,2
MA010120220803770309,뚜레쥬르 성수역점,예전,2
MA010120220803770309,뚜레쥬르 성수역점,인데,2
MA010120220803770309,뚜레쥬르 성수역점,좀더,2
MA010120220803770309,뚜레쥬르 성수역점,종류,2
MA010120220803770309,뚜레쥬르 성수역점,카스테라,2
MA010120220803770309,뚜레쥬르 성수역점,폭,2
MA010120220803770309,뚜레쥬르 성수역점,한,2
MA010120220803770309,뚜레쥬르 성수역점,7천원,1
MA010120220803770309,뚜레쥬르 성수역점,가격,1
MA010120220803770309,뚜레쥬르 성수역점,가깝다,1
MA010120220803770309,뚜레쥬르 성수역점,가요,1
MA010120220803770309,뚜레쥬르 성수역점,간다,1
MA010120220803770309,뚜레쥬르 성수역점,강력,1
MA010120220803770309,뚜레쥬르 성수역점,개,1
MA010120220803770309,뚜레쥬르 성수역점,갯수,1
MA010120220803770309,뚜레쥬르 성수역점,괜찮다,1
MA010120220803770309,뚜레쥬르 성수역점,구매,1
MA010120220803770309,뚜레쥬르 성수역점,그렇다,1
MA010120220803770309,뚜레쥬르 성수역점,그을리다,1
MA010120220803075163,남다른본가닭한마리 성수점,,88
MA010120220803075163,남다른본가닭한마리 성수점,맛있다,50
MA010120220803075163,남다른본가닭한마리 성수점,닭,37
MA010120220803075163,남다른본가닭한마리 성수점,마리,33
MA010120220803075163,남다른본가닭한마리 성수점,한,33
MA010120220803075163,남다른본가닭한마리 성수점,먹다,21
MA010120220803075163,남다른본가닭한마리 성수점,친절하다,16
MA010120220803075163,남다른본가닭한마리 성수점,좋다,14
MA010120220803075163,남다른본가닭한마리 성수점,국물,13
MA010120220803075163,남다른본가닭한마리 성수점,굿굿굿,11
MA010120220803075163,남다른본가닭한마리 성수점,너무,10
MA010120220803075163,남다른본가닭한마리 성수점,맛,9
MA010120220803075163,남다른본가닭한마리 성수점,맛집,8
MA010120220803075163,남다른본가닭한마리 성수점,님,7
MA010120220803075163,남다른본가닭한마리 성수점,음식,7
MA010120220803075163,남다른본가닭한마리 성수점,가성,5
MA010120220803075163,남다른본가닭한마리 성수점,닭고기,5
MA010120220803075163,남다른본가닭한마리 성수점,많다,5
MA010120220803075163,남다른본가닭한마리 성수점,보다,5
MA010120220803075163,남다른본가닭한마리 성수점,사장,5
MA010120220803075163,남다른본가닭한마리 성수점,소스,5
MA010120220803075163,남다른본가닭한마리 성수점,엄청,5
MA010120220803075163,남다른본가닭한마리 성수점,집,5
MA010120220803075163,남다른본가닭한마리 성수점,추천,5
MA010120220803075163,남다른본가닭한마리 성수점,남다르다,4
MA010120220803075163,남다른본가닭한마리 성수점,랑,4
MA010120220803075163,남다른본가닭한마리 성수점,비도,4
MA010120220803075163,남다른본가닭한마리 성수점,싶다,4
MA010120220803075163,남다른본가닭한마리 성수점,양도,4
MA010120220803075163,남다른본가닭한마리 성수점,이라,4
MA010120220803075163,남다른본가닭한마리 성수점,이에요,4
MA010120220803075163,남다른본가닭한마리 성수점,정말,4
MA010120220803075163,남다른본가닭한마리 성수점,최고,4
MA010120220803075163,남다른본가닭한마리 성수점,가격,3
MA010120220803075163,남다른본가닭한마리 성수점,굿굿,3
MA010120220803075163,남다른본가닭한마리 성수점,들다,3
MA010120220803075163,남다른본가닭한마리 성수점,뜨끈하다,3
MA010120220803075163,남다른본가닭한마리 성수점,만,3
MA010120220803075163,남다른본가닭한마리 성수점,메뉴,3
MA010120220803075163,남다른본가닭한마리 성수점,분들,3
MA010120220803075163,남다른본가닭한마리 성수점,사리,3
MA010120220803075163,남다른본가닭한마리 성수점,성수동,3
MA010120220803075163,남다른본가닭한마리 성수점,술,3
MA010120220803075163,남다른본가닭한마리 성수점,시원하다,3
MA010120220803075163,남다른본가닭한마리 성수점,오다,3
MA010120220803075163,남다른본가닭한마리 성수점,칼국수,3
MA010120220803075163,남다른본가닭한마리 성수점,2,2
MA010120220803075163,남다른본가닭한마리 성수점,가다,2
MA010120220803075163,남다른본가닭한마리 성수점,겨울,2
MA010120220803075163,남다른본가닭한마리 성수점,기본,2
MA010120220810962357,전자방,,89
MA010120220810962357,전자방,맛있다,60
MA010120220810962357,전자방,메뉴,17
MA010120220810962357,전자방,먹다,16
MA010120220810962357,전자방,너무,14
MA010120220810962357,전자방,맛,14
MA010120220810962357,전자방,음식,10
MA010120220810962357,전자방,굿굿굿,8
MA010120220810962357,전자방,정말,7
MA010120220810962357,전자방,짬뽕,7
MA010120220810962357,전자방,크림,7
MA010120220810962357,전자방,곱창,6
MA010120220810962357,전자방,마르다,6
MA010120220810962357,전자방,많다,6
MA010120220810962357,전자방,새우,6
MA010120220810962357,전자방,좋다,6
MA010120220810962357,전자방,진짜,6
MA010120220810962357,전자방,계란,5
MA010120220810962357,전자방,레몬,5
MA010120220810962357,전자방,밥,5
MA010120220810962357,전자방,탕수육,5
MA010120220810962357,전자방,면,4
MA010120220810962357,전자방,보다,4
MA010120220810962357,전자방,볶음밥,4
MA010120220810962357,전자방,비다,4
MA010120220810962357,전자방,새우다,4
MA010120220810962357,전자방,요,4
MA010120220810962357,전자방,이에요,4
MA010120220810962357,전자방,가격,3
MA010120220810962357,전자방,기,3
MA010120220810962357,전자방,방문,3
MA010120220810962357,전자방,부드럽다,3
MA010120220810962357,전자방,식사,3
MA010120220810962357,전자방,신선하다,3
MA010120220810962357,전자방,얇다,3
MA010120220810962357,전자방,점심,3
MA010120220810962357,전자방,중식,3
MA010120220810962357,전자방,짐,3
MA010120220810962357,전자방,탱,3
MA010120220810962357,전자방,특별하다,3
MA010120220810962357,전자방,특히,3
MA010120220810962357,전자방,푸다,3
MA010120220810962357,전자방,해산물,3
MA010120220810962357,전자방,가다,2
MA010120220810962357,전자방,가지,2
MA010120220810962357,전자방,감,2
MA010120220810962357,전자방,개,2
MA010120220810962357,전자방,게,2
MA010120220810962357,전자방,고,2
MA010120220810962357,전자방,국물,2
MA010120220803112048,마블상회,,96
MA010120220803112048,마블상회,맛있다,58
MA010120220803112048,마블상회,고기,36
MA010120220803112048,마블상회,친절하다,29
MA010120220803112048,마블상회,너무,22
MA010120220803112048,마블상회,먹다,20
MA010120220803112048,마블상회,좋다,19
MA010120220803112048,마블상회,굽다,14
MA010120220803112048,마블상회,맛,14
MA010120220803112048,마블상회,직원,13
MA010120220803112048,마블상회,분들,11
MA010120220803112048,마블상회,갈비살,9
MA010120220803112048,마블상회,보다,8
MA010120220803112048,마블상회,사장,8
MA010120220803112048,마블상회,가다,7
MA010120220803112048,마블상회,님,7
MA010120220803112048,마블상회,음식,7
MA010120220803112048,마블상회,굿굿굿,6
MA010120220803112048,마블상회,방문,6
MA010120220803112048,마블상회,오다,6
MA010120220803112048,마블상회,정말,6
MA010120220803112048,마블상회,진짜,6
MA010120220803112048,마블상회,추천,5
MA010120220803112048,마블상회,곳,4
MA010120220803112048,마블상회,돼지고기,4
MA010120220803112048,마블상회,맛집,4
MA010120220803112048,마블상회,목살,4
MA010120220803112048,마블상회,사진,4
MA010120220803112048,마블상회,소고기,4
MA010120220803112048,마블상회,요,4
MA010120220803112048,마블상회,집,4
MA010120220803112048,마블상회,콜키,4
MA010120220803112048,마블상회,고,3
MA010120220803112048,마블상회,기,3
MA010120220803112048,마블상회,돼지,3
MA010120220803112048,마블상회,만,3
MA010120220803112048,마블상회,메뉴,3
MA010120220803112048,마블상회,부드럽다,3
MA010120220803112048,마블상회,분위기,3
MA010120220803112048,마블상회,서비스,3
MA010120220803112048,마블상회,열무,3
MA010120220803112048,마블상회,와인,3
MA010120220803112048,마블상회,잘,3
MA010120220803112048,마블상회,지,3
MA010120220803112048,마블상회,편하다,3
MA010120220803112048,마블상회,가도,2
MA010120220803112048,마블상회,갈다,2
MA010120220803112048,마블상회,감사하다,2
MA010120220803112048,마블상회,강력,2
MA010120220803112048,마블상회,규,2
MA010120220804904705,청정옥,,71
MA010120220804904705,청정옥,맛있다,40
MA010120220804904705,청정옥,좋다,21
MA010120220804904705,청정옥,먹다,17
MA010120220804904705,청정옥,굿굿굿,14
MA010120220804904705,청정옥,많다,12
MA010120220804904705,청정옥,가성,10
MA010120220804904705,청정옥,샤브샤브,9
MA010120220804904705,청정옥,친절하다,9
MA010120220804904705,청정옥,맛,8
MA010120220804904705,청정옥,비,8
MA010120220804904705,청정옥,가다,6
MA010120220804904705,청정옥,맛집,6
MA010120220804904705,청정옥,야채,6
MA010120220804904705,청정옥,점심,6
MA010120220804904705,청정옥,너무,5
MA010120220804904705,청정옥,방문,5
MA010120220804904705,청정옥,신선하다,5
MA010120220804904705,청정옥,직원,5
MA010120220804904705,청정옥,집,5
MA010120220804904705,청정옥,고기,4
MA010120220804904705,청정옥,모임,4
MA010120220804904705,청정옥,분들,4
MA010120220804904705,청정옥,양도,4
MA010120220804904705,청정옥,없다,4
MA010120220804904705,청정옥,음식,4
MA010120220804904705,청정옥,푸다,4
MA010120220804904705,청정옥,곳,3
MA010120220804904705,청정옥,괜찮다,3
MA010120220804904705,청정옥,내부,3
MA010120220804904705,청정옥,넓다,3
MA010120220804904705,청정옥,단체,3
MA010120220804904705,청정옥,메뉴,3
MA010120220804904705,청정옥,분,3
MA010120220804904705,청정옥,않다,3
MA010120220804904705,청정옥,양,3
MA010120220804904705,청정옥,인데,3
MA010120220804904705,청정옥,점심시간,3
MA010120220804904705,청정옥,정말,3
MA010120220804904705,청정옥,주말,3
MA010120220804904705,청정옥,짐,3
MA010120220804904705,청정옥,특선,3
MA010120220804904705,청정옥,가격,2
MA010120220804904705,청정옥,가족,2
MA010120220804904705,청정옥,고,2
MA010120220804904705,청정옥,기,2
MA010120220804904705,청정옥,깔끔하다,2
MA010120220804904705,청정옥,만두,2
MA010120220804904705,청정옥,만족,2
MA010120220804904705,청정옥,매장,2
MA010120220803090711,온센 성수점,,88
MA010120220803090711,온센 성수점,맛있다,59
MA010120220803090711,온센 성수점,튀김,24
MA010120220803090711,온센 성수점,먹다,20
MA010120220803090711,온센 성수점,텐동,20
MA010120220803090711,온센 성수점,좋다,15
MA010120220803090711,온센 성수점,너무,10
MA010120220803090711,온센 성수점,온센,9
MA010120220803090711,온센 성수점,깔끔하다,7
MA010120220803090711,온센 성수점,맛,7
MA010120220803090711,온센 성수점,메뉴,6
MA010120220803090711,온센 성수점,보다,6
MA010120220803090711,온센 성수점,소스,6
MA010120220803090711,온센 성수점,오다,6
MA010120220803090711,온센 성수점,진짜,6
MA010120220803090711,온센 성수점,가격,5
MA010120220803090711,온센 성수점,오징어,5
MA010120220803090711,온센 성수점,유자,5
MA010120220803090711,온센 성수점,느끼하다,4
MA010120220803090711,온센 성수점,바삭,4
MA010120220803090711,온센 성수점,양,4
MA010120220803090711,온센 성수점,음식,4
MA010120220803090711,온센 성수점,친절하다,4
MA010120220803090711,온센 성수점,토마토,4
MA010120220803090711,온센 성수점,한,4
MA010120220803090711,온센 성수점,굿굿굿,3
MA010120220803090711,온센 성수점,많다,3
MA010120220803090711,온센 성수점,맛집,3
MA010120220803090711,온센 성수점,매장,3
MA010120220803090711,온센 성수점,무난,3
MA010120220803090711,온센 성수점,바질,3
MA010120220803090711,온센 성수점,밥,3
MA010120220803090711,온센 성수점,보리멸,3
MA010120220803090711,온센 성수점,부드럽다,3
MA010120220803090711,온센 성수점,않다,3
MA010120220803090711,온센 성수점,웨이,3
MA010120220803090711,온센 성수점,이에요,3
MA010120220803090711,온센 성수점,인데,3
MA010120220803090711,온센 성수점,적다,3
MA010120220803090711,온센 성수점,점심,3
MA010120220803090711,온센 성수점,추천,3
MA010120220803090711,온센 성수점,가끔,2
MA010120220803090711,온센 성수점,곳,2
MA010120220803090711,온센 성수점,깨끗하다,2
MA010120220803090711,온센 성수점,단무지,2
MA010120220803090711,온센 성수점,들다,2
MA010120220803090711,온센 성수점,믿다,2
MA010120220803090711,온센 성수점,방문,2
MA010120220803090711,온센 성수점,배달,2
MA010120220803090711,온센 성수점,분,2
MA010120220802502504,하오마라,,70
MA010120220802502504,하오마라,맛있다,44
MA010120220802502504,하오마라,마르다,23
MA010120220802502504,하오마라,맛,20
MA010120220802502504,하오마라,탕,19
MA010120220802502504,하오마라,먹다,16
MA010120220802502504,하오마라,굿굿굿,13
MA010120220802502504,하오마라,좋다,8
MA010120220802502504,하오마라,너무,7
MA010120220802502504,하오마라,맵다,7
MA010120220802502504,하오마라,보다,6
MA010120220802502504,하오마라,자주,6
MA010120220802502504,하오마라,괜찮다,5
MA010120220802502504,하오마라,만,5
MA010120220802502504,하오마라,방문,5
MA010120220802502504,하오마라,가다,4
MA010120220802502504,하오마라,가요,4
MA010120220802502504,하오마라,깔끔하다,4
MA010120220802502504,하오마라,깨끗하다,4
MA010120220802502504,하오마라,단계,4
MA010120220802502504,하오마라,라,4
MA010120220802502504,하오마라,볶음밥,4
MA010120220802502504,하오마라,요,4
MA010120220802502504,하오마라,재료,4
MA010120220802502504,하오마라,진짜,4
MA010120220802502504,하오마라,친절하다,4
MA010120220802502504,하오마라,국물,3
MA010120220802502504,하오마라,많다,3
MA010120220802502504,하오마라,매장,3
MA010120220802502504,하오마라,성수,3
MA010120220802502504,하오마라,수면,3
MA010120220802502504,하오마라,신선하다,3
MA010120220802502504,하오마라,아쉽다,3
MA010120220802502504,하오마라,없다,3
MA010120220802502504,하오마라,옥수,3
MA010120220802502504,하오마라,잘,3
MA010120220802502504,하오마라,정도,3
MA010120220802502504,하오마라,좋아하다,3
MA010120220802502504,하오마라,한,3
MA010120220802502504,하오마라,향,3
MA010120220802502504,하오마라,2,2
MA010120220802502504,하오마라,고기,2
MA010120220802502504,하오마라,굿굿,2
MA010120220802502504,하오마라,그냥,2
MA010120220802502504,하오마라,근데,2
MA010120220802502504,하오마라,기다,2
MA010120220802502504,하오마라,꾸다,2
MA010120220802502504,하오마라,들다,2
MA010120220802502504,하오마라,많이,2
MA010120220802502504,하오마라,맛집,2
MA0101202209A0060230,스윗바이브,,111
MA0101202209A0060230,스윗바이브,맛있다,61
MA0101202209A0060230,스윗바이브,디저트,39
MA0101202209A0060230,스윗바이브,커피,35
MA0101202209A0060230,스윗바이브,맛,24
MA0101202209A0060230,스윗바이브,너무,19
MA0101202209A0060230,스윗바이브,케이크,19
MA0101202209A0060230,스윗바이브,먹다,18
MA0101202209A0060230,스윗바이브,딸기,16
MA0101202209A0060230,스윗바이브,카페,16
MA0101202209A0060230,스윗바이브,랑,14
MA0101202209A0060230,스윗바이브,티,12
MA0101202209A0060230,스윗바이브,좋다,11
MA0101202209A0060230,스윗바이브,맛집,10
MA0101202209A0060230,스윗바이브,스콘,9
MA0101202209A0060230,스윗바이브,친절하다,9
MA0101202209A0060230,스윗바이브,타르트,9
MA0101202209A0060230,스윗바이브,님,8
MA0101202209A0060230,스윗바이브,밀크,8
MA0101202209A0060230,스윗바이브,사장,8
MA0101202209A0060230,스윗바이브,크림,8
MA0101202209A0060230,스윗바이브,분위기,7
MA0101202209A0060230,스윗바이브,우유,7
MA0101202209A0060230,스윗바이브,한,7
MA0101202209A0060230,스윗바이브,바스크,6
MA0101202209A0060230,스윗바이브,보다,6
MA0101202209A0060230,스윗바이브,음료,6
MA0101202209A0060230,스윗바이브,정말,6
MA0101202209A0060230,스윗바이브,진짜,6
MA0101202209A0060230,스윗바이브,고소하다,5
MA0101202209A0060230,스윗바이브,느껴지다,5
MA0101202209A0060230,스윗바이브,단호박,5
MA0101202209A0060230,스윗바이브,라떼,5
MA0101202209A0060230,스윗바이브,이에요,5
MA0101202209A0060230,스윗바이브,크리스마스,5
MA0101202209A0060230,스윗바이브,향,5
MA0101202209A0060230,스윗바이브,홀,5
MA0101202209A0060230,스윗바이브,말다,4
MA0101202209A0060230,스윗바이브,생,4
MA0101202209A0060230,스윗바이브,싶다,4
MA0101202209A0060230,스윗바이브,역시,4
MA0101202209A0060230,스윗바이브,예쁘다,4
MA0101202209A0060230,스윗바이브,요,4
MA0101202209A0060230,스윗바이브,존맛,4
MA0101202209A0060230,스윗바이브,좋아하다,4
MA0101202209A0060230,스윗바이브,체리,4
MA0101202209A0060230,스윗바이브,초코,4
MA0101202209A0060230,스윗바이브,곳,3
MA0101202209A0060230,스윗바이브,난,3
MA0101202209A0060230,스윗바이브,넛츠,3
MA010120220809782321,타논55,,82
MA010120220809782321,타논55,맛있다,61
MA010120220809782321,타논55,쌀국수,25
MA010120220809782321,타논55,맛,19
MA010120220809782321,타논55,태국,18
MA010120220809782321,타논55,먹다,16
MA010120220809782321,타논55,커리,14
